model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
ministral-3:14b-cloud,7185f4b82005_20260204085957,6,261.94752740859985,3000,329,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,1,459.102477312088,2819,1094,1,5.0,3.3333333333333335,0.7619047619047619,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,2,585.7781369686127,3480,697,2,4.25,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,3,374.99612760543823,2918,811,1,5.0,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,4,641.9341356754303,3701,815,2,4.75,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,5,306.2164387702942,2448,968,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,eb70a854ad2c_20260204090055,6,178.0777485370636,2323,363,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,1,362.7958836555481,3684,1253,1,4.333333333333333,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,2,852.9233689308167,4218,937,2,4.0,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,3,642.39666056633,3519,823,2,4.5,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,4,484.91479206085205,4244,883,1,4.75,1.0,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,5,528.4489579200745,3572,951,1,4.25,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,958378e671e6_20260204085514,6,174.21660232543945,3001,368,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,1,304.1887595653534,2916,1022,1,4.666666666666667,2.6666666666666665,0.8095238095238095,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,2,291.4159104824066,3499,644,1,4.5,4.25,0.8095238095238095,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,3,766.3441100120544,2357,732,2,4.25,2.5,0.8095238095238095,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,4,191.96868348121643,3148,834,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,5,195.27984046936035,2667,823,0,4.75,,0.8095238095238095,2,False
ministral-3:14b-cloud,d47f0231e5ac_20260204091555,6,161.98986554145813,1864,266,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,cdf8bd05404b_20260204094822,1,349.76827001571655,7842,1951,0,5.0,,0.8095238095238095,2,True
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,1,741.2685031890869,3306,1439,2,4.0,3.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,2,494.60318756103516,4024,810,2,4.25,2.5,0.8095238095238095,2,False
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,3,740.3123898506165,4186,810,1,4.5,2.75,0.8095238095238095,2,False
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,4,395.00453448295593,4909,751,1,5.0,2.5,0.8095238095238095,2,False
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,5,654.1114466190338,4210,2162,2,3.0,3.25,0.8095238095238095,2,False
ministral-3:14b-cloud,3b9ea8b03a94_20260204090444,6,165.86036562919617,3001,315,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,1,409.97818183898926,2799,1148,1,4.333333333333333,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,2,598.8341724872589,3360,724,2,4.0,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,3,719.4281857013702,2856,952,2,4.5,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,4,594.1637177467346,3632,906,1,4.5,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,5,237.7384033203125,2448,813,0,4.75,,0.7619047619047619,2,False
ministral-3:14b-cloud,384e053dc1f7_20260204091413,6,164.9280436038971,2323,292,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,6a28177474e9_20260204095040,1,858.9028494358063,9540,5450,2,4.714285714285714,4.428571428571429,0.8095238095238095,2,True
ministral-3:14b-cloud,1f6558011815_20260204091156,1,684.2145712375641,3638,1768,2,4.0,2.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,1f6558011815_20260204091156,2,1063.8050465583801,4030,921,2,3.25,1.75,0.7619047619047619,2,False
ministral-3:14b-cloud,1f6558011815_20260204091156,3,521.5465726852417,3720,789,2,4.75,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,1f6558011815_20260204091156,4,738.7697653770447,4294,948,2,4.75,3.5,0.7619047619047619,2,False
ministral-3:14b-cloud,1f6558011815_20260204091156,5,197.8694670200348,3126,1065,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,1f6558011815_20260204091156,6,185.37390637397766,3001,372,0,4.5,,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,1,417.29361844062805,2603,1478,1,5.0,3.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,2,753.0794758796692,3494,765,2,3.75,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,3,602.111654996872,2944,778,2,4.5,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,4,485.97384095191956,3499,659,1,4.75,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,5,216.72269082069397,2448,865,0,4.75,,0.7619047619047619,2,False
ministral-3:14b-cloud,9f5788df6731_20260204092233,6,339.54121136665344,2554,282,1,5.0,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,19cd3f27e9a6_20260204100503,1,307.29410791397095,8190,3375,0,4.9523809523809526,,0.8095238095238095,2,True
ministral-3:14b-cloud,9d9877856c63_20260204095729,1,1015.4914002418518,9922,9284,2,4.380952380952381,4.190476190476191,0.7142857142857143,2,True
ministral-3:14b-cloud,6803738a57a8_20260204093409,1,435.6541259288788,2981,1271,1,5.0,3.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,6803738a57a8_20260204093409,2,327.13813638687134,3491,505,1,4.25,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,6803738a57a8_20260204093409,3,668.0150327682495,2509,855,2,5.0,3.25,0.8095238095238095,2,False
ministral-3:14b-cloud,6803738a57a8_20260204093409,4,748.260989189148,3500,882,2,4.25,2.5,0.8095238095238095,2,False
ministral-3:14b-cloud,6803738a57a8_20260204093409,5,174.25147533416748,2668,996,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,6803738a57a8_20260204093409,6,194.68553614616394,2543,284,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,0cea42a82157_20260204100235,1,944.811280965805,10124,4140,2,4.619047619047619,4.095238095238095,0.7142857142857143,2,True
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,1,510.25055408477783,3089,946,1,4.0,2.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,2,353.70779752731323,3564,983,1,4.5,4.25,0.8095238095238095,2,False
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,3,660.4156160354614,2266,637,2,4.25,3.25,0.8095238095238095,2,False
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,4,415.98185086250305,3665,723,1,4.5,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,5,568.160089969635,3113,936,1,4.75,4.25,0.8095238095238095,2,False
ministral-3:14b-cloud,782f1abb3cf8_20260204093447,6,141.05546855926514,2542,250,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,49c0bb6b2ddd_20260204100720,1,817.1288502216339,7841,2506,1,4.904761904761905,4.333333333333333,0.8095238095238095,2,True
ministral-3:14b-cloud,5feb2311bfe6_20260204102127,1,236.68379473686218,8188,5468,0,4.857142857142857,,0.8095238095238095,2,True
ministral-3:14b-cloud,c738f464dca9_20260204101450,1,652.2176444530487,7844,2251,1,4.761904761904762,3.8095238095238093,0.7619047619047619,2,True
ministral-3:14b-cloud,3d4c2a63f074_20260204102345,1,219.36444211006165,8188,4030,0,4.714285714285714,,0.8095238095238095,2,True
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,1,672.3600125312805,3759,1652,2,4.0,3.3333333333333335,0.7142857142857143,2,False
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,2,258.67923188209534,3789,478,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,3,494.93723034858704,2256,979,1,4.5,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,4,659.9834687709808,4334,677,2,3.75,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,5,452.4782111644745,3854,874,1,4.5,4.0,0.7142857142857143,2,False
ministral-3:14b-cloud,1daa1ba5323f_20260204094140,6,206.38715744018555,2541,248,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,b57e309a7263_20260204101316,1,971.545891046524,10318,3235,2,4.571428571428571,3.857142857142857,0.6666666666666666,2,True
ministral-3:14b-cloud,ed21065c5bd1_20260204101703,1,981.5955209732056,9771,3659,2,4.666666666666667,4.476190476190476,0.8095238095238095,2,True
ministral-3:14b-cloud,99cf18cc1575_20260204102313,1,679.5857737064362,10107,3786,1,4.714285714285714,4.571428571428571,0.8095238095238095,2,True
ministral-3:14b-cloud,cfabc6b9e4db_20260204102058,1,875.7554590702057,9752,5095,2,4.809523809523809,4.523809523809524,0.7142857142857143,2,True
ministral-3:14b-cloud,4c7f842f8201_20260204102045,1,978.892475605011,10041,4317,2,4.571428571428571,3.8095238095238093,0.7619047619047619,2,True
ministral-3:14b-cloud,968c41b0b050_20260204094635,1,429.5175132751465,3067,1234,1,5.0,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,968c41b0b050_20260204094635,2,499.61611580848694,3624,721,1,5.0,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,968c41b0b050_20260204094635,3,762.1898851394653,2194,815,2,4.5,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,968c41b0b050_20260204094635,4,541.5489580631256,3700,688,2,4.5,1.75,0.8095238095238095,2,False
ministral-3:14b-cloud,968c41b0b050_20260204094635,5,482.10984539985657,2667,1033,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,968c41b0b050_20260204094635,6,327.1053502559662,2143,283,1,4.5,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,3fd7e204a149_20260204103624,1,419.0017337799072,7842,1768,0,4.619047619047619,,0.8095238095238095,2,True
ministral-3:14b-cloud,a54e3b7f8fd1_20260204103308,1,660.3847336769104,9762,3953,1,4.761904761904762,4.0476190476190474,0.8095238095238095,2,True
ministral-3:14b-cloud,48923df86c8e_20260204103045,1,1083.3679280281067,10172,4600,2,4.619047619047619,4.285714285714286,0.7619047619047619,2,True
ministral-3:14b-cloud,848f1488aa20_20260204104109,1,610.3411183357239,7845,1989,0,4.761904761904762,,0.8095238095238095,2,True
ministral-3:14b-cloud,c7d18fa989c6_20260204103333,1,1193.3652603626251,10156,5830,2,4.761904761904762,3.1904761904761907,0.8095238095238095,2,True
ministral-3:14b-cloud,30aa6ef4e9c5_20260204104014,1,804.4430792331696,7846,2398,1,4.523809523809524,4.142857142857143,0.7619047619047619,2,True
ministral-3:14b-cloud,a487280a3413_20260204102637,1,1635.0361196994781,7840,1730,2,4.666666666666667,4.523809523809524,0.6666666666666666,2,True
ministral-3:14b-cloud,b5697587e0cd_20260204103601,1,1165.9847609996796,7840,2105,2,4.619047619047619,4.571428571428571,0.8095238095238095,2,True
ministral-3:14b-cloud,14bddd956413_20260204103644,1,1201.9097321033478,9495,3898,2,4.666666666666667,3.0952380952380953,0.8095238095238095,2,True
ministral-3:3b-cloud,b9565249f6b6_20260204104917,1,129.50129675865173,3292,1051,0,,,0.8571428571428571,0,False
ministral-3:3b-cloud,b9565249f6b6_20260204104917,2,135.83011770248413,3789,669,0,,,0.8571428571428571,0,False
ministral-3:3b-cloud,b9565249f6b6_20260204104917,3,64.48458051681519,2466,1654,0,,,0.8571428571428571,0,False
ministral-3:3b-cloud,b9565249f6b6_20260204104917,4,62.41301894187927,3826,1050,0,,,0.8571428571428571,0,False
ministral-3:3b-cloud,b9565249f6b6_20260204104917,5,57.23982048034668,2996,1317,0,,,0.8571428571428571,0,False
ministral-3:3b-cloud,b9565249f6b6_20260204104917,6,20.279958486557007,2542,375,0,,,0.8571428571428571,0,False
ministral-3:14b-cloud,df9f9af1717c_20260204104050,1,1005.7393617630005,10396,3288,1,4.761904761904762,3.761904761904762,0.8095238095238095,2,True
ministral-3:3b-cloud,d5917d5aca09_20260204105455,1,68.51930618286133,1936,2653,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d5917d5aca09_20260204105455,2,31.681317567825317,1974,758,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d5917d5aca09_20260204105455,3,26.655550718307495,1787,817,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d5917d5aca09_20260204105455,4,14.596460103988647,2011,1353,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d5917d5aca09_20260204105455,5,20.71822190284729,1989,1323,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d5917d5aca09_20260204105455,6,20.42105221748352,1864,2360,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,1,45.81913208961487,1936,3278,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,2,25.848987102508545,2652,540,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,3,13.464206218719482,1787,660,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,4,21.44083285331726,2689,1296,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,5,15.530445575714111,1989,1821,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,cba35ea8db97_20260204105552,6,11.710028409957886,1864,260,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,1,23.883619785308838,2615,1644,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,2,18.535650968551636,3112,744,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,3,15.626314640045166,1787,906,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,4,13.976505041122437,3149,875,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,5,17.224996089935303,2668,1941,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,5698465074ea_20260204105629,6,19.141948461532593,1864,2156,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,1,133.33725786209106,1587,885,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,2,61.655986070632935,1974,812,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,3,31.995158195495605,1787,688,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,4,26.478922367095947,2011,919,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,5,62.13817262649536,1989,2446,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,174777b9c4bf_20260204105254,6,19.714104413986206,1864,235,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,1,131.3767533302307,1936,1483,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,2,16.288320302963257,2653,975,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,3,36.13724732398987,1438,2288,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,4,18.15795397758484,2690,1077,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,5,25.0984890460968,1989,1679,0,,,0.8095238095238095,0,False
ministral-3:3b-cloud,857469ee3a39_20260204105447,6,11.319026470184326,1864,286,0,,,0.8095238095238095,0,False
ministral-3:14b-cloud,14f69e616dd9_20260204104855,1,595.5693418979645,7844,1966,1,4.761904761904762,4.571428571428571,0.8095238095238095,2,True
ministral-3:3b-cloud,aac26d928555_20260204105731,1,16.493424654006958,2614,1614,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aac26d928555_20260204105731,2,16.60616111755371,3111,602,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aac26d928555_20260204105731,3,16.624419450759888,1787,789,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aac26d928555_20260204105731,4,16.477569818496704,3148,862,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aac26d928555_20260204105731,5,31.912018537521362,2318,1464,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aac26d928555_20260204105731,6,10.671207427978516,1864,296,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,1,18.955807209014893,2613,1776,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,2,12.505470037460327,3330,656,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,3,17.74623394012451,1787,982,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,4,19.776005744934082,3367,2014,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,5,32.868932485580444,2317,898,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,a22b29a8c488_20260204105713,6,27.473247289657593,1514,389,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,1,14.19739842414856,3293,1266,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,2,10.304782390594482,3790,816,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,3,17.987419843673706,1787,959,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,4,9.14850115776062,3827,1388,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,5,23.49015998840332,2997,1078,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,d44b1a76c029_20260204105836,6,8.722185611724854,2542,481,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,1,15.049015522003174,2614,1888,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,2,15.849149942398071,2652,749,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,3,7.690921068191528,1787,946,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,4,12.289616823196411,3367,945,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,5,31.296873092651367,2318,1427,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,aaaf836e6171_20260204105849,6,14.065927267074585,1864,1960,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,1,25.837359189987183,1587,875,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,2,9.204253911972046,1974,637,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,3,11.548733472824097,1787,1139,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,4,11.922764301300049,2011,1010,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,5,24.7186918258667,1640,1236,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,dfad8a21947e_20260204105858,6,15.54352355003357,1185,343,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,1,28.469932317733765,1587,1269,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,2,8.615637302398682,1974,623,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,3,11.347329139709473,1787,1053,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,4,20.173455953598022,2011,1350,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,5,18.622681140899658,1989,1596,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,2f4801b9570d_20260204105929,6,10.067278385162354,1185,359,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,6582d41f1783_20260204105924,1,24.0679292678833,2265,849,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,6582d41f1783_20260204105924,2,13.211724519729614,3111,1015,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,6582d41f1783_20260204105924,3,40.11814284324646,1787,643,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,6582d41f1783_20260204105924,4,17.07410764694214,3148,1242,0,,,0.7619047619047619,0,False
